0.3684124441896297,0.6340914652005554,0.2837175546875118,0.9697099997961799,1
0.7869039255469007,0.20277550844393055,0.8247043930054544,0.8728912656332349,0
0.72491266781688,0.8569399620684481,0.8460910444303301,0.3550486170539574,0
0.32940434184724987,0.5016676469047557,0.19210437905795819,0.681516202559325,1
0.8905705839593933,0.09107623502279416,0.4725421109791681,0.31241556385103497,0
0.8468417019665548,0.5317400313583931,0.6361485699523451,0.0520564032351174,0
0.27633618898969436,0.23409101298122126,0.9245686386569091,0.4475906279000835,0
0.5236021937199488,0.008785261954216472,0.2218266180447146,0.5890500239925898,1
0.4052927913985068,0.19590525633083733,0.04285733236349465,0.4818039875821484,1
0.7439462181751171,0.7034142883195709,0.8933758466725652,0.4756022212843456,0
0.817946366116786,0.8956094723927848,0.12920729011872445,0.5959463817641576,0
0.867797001843109,0.3756118453244074,0.9514706238226358,0.5659912124892857,0
0.4420397257315296,0.4520511751195324,0.5158533018508253,0.02053174550066983,0
0.7777832864539166,0.44036840873029937,0.16291907249470716,0.13543318824856487,0
0.6606785558299574,0.9722657074022124,0.3675824529974634,0.41361206098336956,1
0.2706344536987624,0.7954000548662051,0.8237973746675076,0.5757212206855381,0
0.5709255116504423,0.7019293196335606,0.9018451899070276,0.7880632072724537,1
0.5797902732942871,0.14289732374941555,0.5384351376729555,0.4663792525230299,1
0.7306567363265833,0.22000198047022412,0.144685263411504,0.7044769327179189,1
0.6656947060030772,0.8670222195127382,0.7101091865485302,0.5903954623378476,1
0.10261927090957057,0.611298375568905,0.05023057496753158,0.13717206272568672,0
0.39679500722488836,0.8109315640197194,0.45792769043684634,0.3417923696433588,0
0.17303902759662904,0.009454719658358535,0.6286287072762475,0.9428980421094108,1
0.9052199586523211,0.7309566192929271,0.5770590523631582,0.8891078534100942,1
0.5503111277663387,0.24668565999807635,0.5819719717163757,0.830360690917032,0
0.3196181712905686,0.7080417808988423,0.5432574357457274,0.5137246552784565,0
0.687654641818742,0.7584601570516983,0.876422172688055,0.38389956555172067,0
0.4942861016556209,0.4989756593312551,0.12608541803293782,0.14391879108656203,1
0.3169068195025686,0.25717981971822335,0.3432192515958884,0.006480309083287561,1
0.16814907820576974,0.8327751979519413,0.9674842177154634,0.4862002433913225,1
0.47924515504067444,0.10205636590818146,0.8355487989106919,0.9086804573694597,1
0.8096739590551707,0.8171208548901675,0.7213276650600869,0.1642396323977533,0
0.7599975673122767,0.40253478431156986,0.5158225857866588,0.4683841680483769,1
0.17013835707426062,0.1372820379527765,0.8652405705229329,0.7726640799446944,1
0.4943449884756197,0.7675469439473482,0.27071098695878815,0.5288484473739302,1
0.04383840191271915,0.09196823897106565,0.35384579326530063,0.41138097360572656,1
0.2605163675590557,0.722335850358352,0.7374809445579801,8.086479063978969E-4,1
0.5304600181427804,0.4708375346131326,0.13783777009847697,0.8785603316425148,1
0.39147503486297386,0.5912575778959488,0.31622519693940054,0.24508498813121282,0
0.15388882199842013,0.4847944374191929,0.5879335801343931,0.6929855220364204,1
0.5438790378942938,0.2031666378520418,0.7350697907347308,0.36776342827425323,1
0.8629451978353656,0.8738565369950894,0.22424690269637482,0.8052792920998294,0
0.7980235189307725,0.47658722281998434,0.4614865503437292,0.8726097688264172,1
0.5303986159699094,0.9109350805396369,0.8578847789578293,0.10915983470917034,0
0.23457450790428713,0.8040639994467479,0.5528092822527957,0.9511966532887844,0
0.7133111043435963,0.3599322042439086,0.7442879311991133,0.26750441961322957,1
0.8743613682367516,0.47518379476293837,0.023529938925660465,0.5011518745365489,1
0.5664447220025244,0.365370277644505,0.719002422021433,0.5832501591823661,0
0.9592285023350009,0.3890612347818938,0.4292098268210165,0.4468716293141275,0
0.37677019000054335,0.49915102411003276,0.8027178870681811,0.07506322576741964,0
0.02019320404513314,0.11612888046703018,0.9924491932845872,0.1195633364593377,0
0.6687129854775765,0.7618399364032407,0.37926294571192787,0.952143935978757,0
0.4155736791044168,0.7648401177391648,0.9076774924786185,0.20287255425798723,1
0.36851775174678203,0.8163313269024342,0.9127550539119946,0.22740056484175408,1
0.5437736790744416,0.7015077213319117,0.6118920141737307,0.9037893904813923,1
0.42539035131909253,0.041076744645876295,0.511241866355362,0.8023538209826468,1
0.6825750183462865,0.34349646435235004,0.5207963712653666,0.2954641752699666,1
0.8272617845059821,0.43088363660589357,0.7348237976873666,0.0076905622662899464,1
0.39180746740325567,0.7590558220399566,0.7541919835585166,0.4543661966337772,1
0.20982372279336303,0.4679605467888426,0.12986496402406844,0.23698456111025856,1
0.5220743014908321,0.283293615929716,0.9051192390589166,0.03798117026373471,1
0.47450396090682967,0.32065243500500196,0.766496673731325,0.03431072753216158,0
0.40810883217643257,0.5204177103643842,0.21788500846216063,0.5421165599437783,1
0.5302415985673175,0.09234477182169432,0.8563262295841434,0.3998655829158364,1
0.1113960657964157,0.7398035687517311,0.8785477009588107,0.5911583761904089,0
0.37272095852477505,0.8020570570836223,0.5536597423838976,0.9226295789784579,0
0.6223021523156712,0.7876646664549984,0.9952045206953559,0.0443032847830358,0
0.8396836796903151,0.7423534089415637,0.6718253922197406,0.04790733387219126,0
0.5384526348967301,0.5748084219848693,0.5340944756677674,0.5961825722709968,1
0.8198811545421681,0.6248488990527385,0.7835550727530416,0.3333501769955165,0
0.7202757499079873,0.8993535039906694,0.26358344231088293,0.2964224826369052,1
0.5687729053744827,0.9060831985007782,0.8386228288421611,0.902681591402183,1
0.31156100360490924,0.6342000629370258,0.7240667952905401,0.9777133216845167,0
0.7017884346856658,0.6718025072922164,0.38093971559831896,0.08605376746761262,1
0.8746206769600137,0.7572809082720318,0.41643421339827325,0.9740219195170943,0
0.39042522475930863,0.39179576532088123,0.32459836647874396,0.843465518002569,0
0.47513050338444096,0.8276557392813496,0.7709762049713352,0.29710777915866293,1
0.7654820180338888,0.8419571748720566,0.7712913515220842,0.11357439258198465,0
0.20700988273771248,0.8738113685758053,0.14522261851581886,0.6420312221061446,1
0.6207563958920448,0.3683240064727661,0.6596532978388607,0.7632047514722159,0
0.8846936425722389,0.7991221378582526,0.7001414131486355,0.877410201118026,1
0.9040444411121502,0.5846427116416549,0.6793586015652983,0.6672432164851403,1
0.05994083657487281,0.3301783661550386,0.3451966807780371,0.8360870592040417,0
0.30865115705723545,0.46158472103927295,0.16769794532029136,0.7594223232818008,0
0.8333979828191465,0.4391064717030343,0.5190896594221082,0.9774686682827662,0
0.39000447801413307,0.4474901199703816,0.5140161474333983,0.6451959740228141,1
0.4854453319917694,0.6452225092334201,0.018138991805705107,0.4693998762378443,0
0.7318600287909927,0.4829709089025789,0.3926029650503413,0.10579797910986366,0
0.8618796595662961,0.3655243853056722,0.8486428502722946,0.9304952333479597,0
0.010776447381456888,0.5009724872873592,0.45161233812482393,0.8158176930615356,1
0.6569991348184384,0.9576373059377699,0.5175211184103251,0.21172371184979677,0
0.4565424493510363,0.8436931575457921,0.037264989514364966,0.9752822273247683,1
0.7470948881354049,0.9030221032245428,0.726742853478156,0.14050106944690266,0
0.6680996860391614,0.32394018746925546,0.7067501230163508,0.6312101216246314,0
0.2277346123495808,0.639815410655043,0.6597657684715891,0.7296885123791537,0
0.6459657722073548,0.009506248908479065,0.04563461879283859,0.29014316076348556,0
0.2585315011431275,0.7243373332196503,0.8772195063237562,0.9884142527503291,0
0.8236673040945822,0.30961138711567415,0.684239300049447,0.9115663234714146,0
0.7651081096698799,0.2810906042045841,0.17055434635508715,0.3587842186033309,0
0.6239654065573419,0.7558402615021921,0.6112139757349005,0.5086038127939722,1
0.9014989616602873,0.7455833239495072,0.29748120684493506,0.9821677759132735,0
0.46738359187795275,0.19374469496975322,0.43262475137065903,0.42382964419795843,1
0.5003427605571192,0.10659114916929135,0.938394462545729,0.25594439145531844,1
0.8545213961511884,0.4525326128984779,0.29878824387039715,0.05791373691858426,0
0.7969902271853851,0.6655292237355078,0.9471430792047377,0.6561522029718235,1
0.2747437807121883,0.7128053522339688,0.9553200912803778,0.6895039550316722,0
0.39562185119337456,0.35024220468361955,0.44491765934982364,0.8235905897764374,0
0.9793206130555938,0.33772803074590885,0.2519762365375633,0.24898878731079088,0
0.3427649474830077,0.9567264814856572,0.9653429098400558,0.7228650666375068,0
0.5640712199718353,0.9823781826773146,0.1740175631055514,0.9254117436923986,0
0.9946963095173177,0.025186645423790677,0.2268032216867889,0.7747861400064268,1
0.4825077649598132,0.8765335171509763,0.6563736739875891,0.7579729694364071,0
0.9839686987074516,0.6699367866184992,0.5581552783965995,0.5071657369386944,1
0.883261596115283,0.051069656720959644,0.001783290253471681,0.8939706164201016,1
0.7538376191650865,0.28224779424922275,0.9953871391184251,0.759111268637368,0
0.5534076710475628,0.5610274697637535,0.2948949231214497,0.7651538651523284,0
0.9979237915605674,0.8811879748111654,0.004513888658835619,0.6520075284976381,0
0.4666414682015667,0.10949494790039349,0.9963910741675374,0.9381972830172467,1
0.4330872534930482,0.6834028997216287,0.4727445996444487,0.36993060482394435,0
0.8237212688589179,0.30505326015101564,0.054429482794384865,0.569984857048304,1
0.8776226090352123,0.27044798979800067,0.20718033639738187,0.43793961876315135,0
0.5069494383316584,0.6906575420994455,0.43785059445104013,0.748423814258051,0
0.09411113189213871,0.5604391930666838,0.08502548896061302,0.5386893814449629,1
0.16214845507136266,0.033715247855554575,0.9886005247934131,0.987842445036526,1
0.4546640314136001,0.576467176208395,0.2801011397013068,0.632078384954436,1
0.8511370883721937,0.9848129925238783,0.048488878590854045,0.4324333471940003,1
0.20912219971020185,0.5742574341683727,0.6348951336807723,0.6064981784778992,0
0.02903038718941342,0.6813219721999113,0.19987621728744964,0.20999718072109552,0
0.2532544744725912,0.7296012806968948,0.10641984546412941,0.9095743782841244,1
0.40132093094788535,0.9204139003358772,0.7242518282921618,0.9202356631166474,0
0.4078586640009736,0.8950157005437456,0.42299652634040863,0.01552545402212413,0
0.5541588486309528,0.37410429477034535,0.49592112105817754,0.1906718479066063,0
0.5056823932425524,0.09417297767579491,0.6198930605556391,0.03330382561555967,1
0.4106736634401017,0.9188306890402262,0.8681640414282388,0.39570356067124635,1
0.19916810361027826,0.13017325670690105,0.3259467156755904,0.9956151870015033,0
0.7803780132503728,0.8032581665378306,0.5958526195922654,0.7685915328555838,1
0.2344953937976516,0.8032829042061977,0.5810286093013856,0.01814099370176292,1
0.889106204296068,0.9080942487312799,0.02732398572888395,0.7083644794055601,0
0.5051926300733376,0.2731261450872372,0.2805814302069518,0.49309154171951997,0
0.22835377192753625,0.39073851939147697,0.35828388159759017,0.5906225363529218,0
0.5636338025210829,0.6732844224977266,0.5954197074180915,0.21044621490937265,0
0.7651931800365029,0.998617676685167,0.11365126155006244,0.38443563277313797,1
0.2240429755627651,0.2427675050946676,0.8685087992969822,0.3789910627315418,0
0.19387550236489415,0.2889558706935078,0.9021232713072144,0.7507206589683427,1
0.7032098441839345,0.2977895346065571,0.4726434446835134,0.46178946825120326,0
0.27565037745048526,0.9052637625514809,0.9447624733739697,0.7739388389467186,0
0.7515346886709358,0.6171418474764461,0.9281408997344222,0.9393819076140846,1
0.11886656434477938,0.3924825079575456,0.4697758046187994,0.08070727503888975,1
0.24404817729526807,0.9911066242109808,0.11174470652440438,0.44733604582280606,0
0.558476405558507,0.849948525201857,0.9457392235780016,0.6622924213390002,1
0.1996550794412525,0.12828713225114974,0.3554877052828277,0.23296443814854184,1
0.3580844350631016,0.9175833033574398,0.9568515365475259,0.9619527769534741,0
0.19600080841596257,0.1022263645681073,0.18856667067104949,0.958547467673671,0
0.5750128414698897,0.8557681170410347,0.3795474672126229,0.6312281415196613,0
0.6033228669448993,0.1550917803856645,0.9362341106809258,0.6242493118394811,0
0.029925208811588444,0.14266055327561777,0.6353437901071405,0.7551041939178138,1
0.007835571395823138,0.36054705364525785,0.509265974245824,0.2628526529716062,0
0.49887150488432375,0.6793925507708892,0.5846967931371551,0.17201705290326352,1
0.8506793167925872,0.8588375243438681,0.9347460619698779,0.08111774045273035,0
0.176775569338106,0.3140216352915606,0.22756828370977533,0.023280854656536176,1
0.3361611642718184,0.606039759247678,0.724914317733531,0.5842301100749935,0
0.19093351629667998,0.8780978623818566,0.7326204659111648,0.6322824473046439,0
0.661943034295826,0.1799535086180054,0.4893991827041564,0.12923261967029742,0
0.386903466756335,0.4311574486544343,0.2886517135992669,0.7349865878453937,0
0.08065242524258276,0.23582671962574409,0.49124302123280383,0.1544321544789301,1
0.31282662027425123,0.8136382537988683,0.18678654743996803,0.381876119048257,0
0.9684496452716871,0.9824435038451548,0.6303084275870281,0.1347001653189821,0
0.5218070722420214,0.09542615103644092,0.12489800658271588,0.44804238283960285,0
0.7382298011197526,0.9932835063549558,0.7863408481172002,0.5565945440836394,1
0.4167684808635713,0.9129073607981001,0.05043735141875738,0.41478646082346515,0
0.67035636833549,0.11389627658662738,0.4145532446154757,0.42933122539772794,0
0.7828813005408548,0.6375875515614315,0.8688734513748603,0.8221174306771885,1
0.652171230143249,0.5189747797053078,0.5086197725805338,0.020330668522128836,0
0.7365549357853177,0.19661934095966538,0.2469710443583235,0.7780168620758116,1
0.8116748354023771,0.14339615735120192,0.20928984305660225,0.3972038391259659,0
0.39763114794500287,0.14766691900253848,0.7065252180635075,0.42583900594652857,0
0.7073053164858943,0.09319452241308857,0.33973349475689596,0.2802558214102744,0
0.7582043008767425,0.2478149329260495,0.05259694243776536,0.20030396439513531,0
0.10791023347215167,0.7102559599147028,0.7793721860189335,0.3960485563150328,1
0.8246136364708712,0.40944781112137574,0.9010126823974354,0.9530521605056061,0
0.4833920301597452,0.7598304319434972,0.3482465428617437,0.10719572906726005,0
0.9902057623063083,0.4923201545475101,0.23695053027419166,0.08988097503672599,0
0.3864134253578627,0.6618753318937379,0.744321706553268,0.061533011749529964,1
0.9531414549450815,0.15109494066723816,0.91939221039569,0.40903483317046097,1
0.8557197934615294,0.5075560129034793,0.12584898152680235,0.06645885272892682,1
0.8285183226973216,0.21926606711931584,0.03213043277214933,0.8560677339737901,1
0.4688172091357852,0.12975364643626452,0.6994512074347593,0.88272622333522,1
0.5939075277921042,0.9775371355887786,0.5122989504455834,0.48804925587856973,0
0.7681756262698389,0.19002425536641587,0.7539879662819453,0.872420540257891,0
0.8621541460394859,0.5968039845583415,0.09176370536767087,0.6464494708173517,0
0.7609859770658676,0.40571186709050067,0.37318768906388844,0.023248487075643753,0
0.032602282846815656,0.7841169866483921,0.013684292955400745,0.29530137374191623,0
0.1470198100548077,0.9278314523861129,0.53226878924373,0.861528835239415,0
0.32462382912251886,0.9190062378902742,0.05612152843551832,0.5067925515999299,1
0.7255527691035781,0.36590009720066186,0.7990083433698647,0.48321312523479165,1
0.39326905801518164,0.12356165260302443,0.24304233093316652,0.5149513972049675,0
0.8994047794507303,0.8967614169551679,0.8740805573311372,0.7478560288590198,1
0.5816511353987843,0.3516720319196205,0.002605003824379115,0.7329738734786208,1
0.8759450167785777,0.18102770242433552,0.02957990000136279,0.2886046677992127,0
0.8061332930232239,0.2576886402808638,0.8652463804732314,0.4588843589220203,1
0.9814787022951376,0.728388492108465,0.2004619728944257,0.8936761723046225,0
0.6222695007755892,0.8207393261451417,0.045582795792334596,0.022142358687869512,1
0.5983185086322107,0.11866810675465367,0.5615869305597864,0.9050565588328008,0
0.21096707442198637,0.7724970901363967,0.8134118661457881,0.2598442975791555,1
0.0343683445093832,0.022768888702751067,0.5448363560085854,0.22673341449536732,0
0.8546973447558186,0.8594614835819789,0.002485570586417296,0.056257678122198285,1
0.5352728133106334,0.22566192280451636,0.6948560013557649,0.0182287700662378,1
0.43120044239997113,0.12423207549903748,0.6209071994153167,0.25205042438142233,0
0.04727769874805099,0.4141867794351689,0.08958397278865082,0.6184223560012153,0
0.11644788770127512,0.5149167312652374,0.4010078705869877,0.1926261516797917,0
0.3776824540288214,0.30387933513787724,0.8814251351351045,0.5335899411756931,1
0.8682177600374922,0.753130420556264,0.37824259464736476,0.08124334960797686,1
0.2411133370127957,0.550966005510835,0.6377429610947734,0.638667329268257,0
0.6482571221767682,0.02255788432121819,0.019943507635700297,0.6850083851129545,1
0.6815009216941634,0.2602844199653547,0.3408897742826631,0.21795231714001118,0
0.47718256946183246,0.03888677960688591,0.6637314092461832,0.435440549575291,0
0.34196925858423155,0.01737365274622571,0.6555510252753293,0.5426872096319494,1
0.12783028188276313,0.9160181966966436,0.9168347963256426,0.9466055675065833,0
0.41983614905269573,0.0371741007857147,0.26659489225079913,0.5609364842258044,0
0.3978526412189739,0.9482703748702687,0.5138576903525077,0.48664125131515434,1
0.3854823174638219,0.055294154834941045,0.9143272643000577,0.7214242542646143,1
0.9868590436759915,0.9943377710606629,0.9147001244851657,0.5163975767699118,1
0.7709964483155962,0.9008597538271513,0.9105349935684499,0.9608295817441649,1
0.943736061891486,0.6006571634785266,0.6750250491827888,0.41326818477720206,0
0.3866491788322287,0.9786224766309181,0.35077504946595217,0.6573710314633185,1
0.5887672776007228,0.3703045207266419,0.29845991360058866,0.0456953524584186,0
0.1206264511548314,0.6209186962618295,0.0432866160030998,1.5309724036871586E-4,0
0.3612423324299945,0.7490887579167972,0.3526753142207719,0.23328927580714087,0
0.5397442269885171,0.025372633794891852,0.018176515962626927,0.12534619533386593,0
0.8410568376089052,0.7310989049355293,0.44111534768453453,0.4668924733495535,1
0.09127354837849577,0.16269139019187828,0.5267166510462425,0.8328951700589092,1
0.4587855306958659,0.6257954802529057,0.9122323770384717,0.5718345359110347,0
0.15411872064601606,0.5953051615576015,0.41180163353970534,0.2853463127803574,0
0.0535298880274776,0.03581556571005573,0.2278220800919596,0.6105027405162309,0
0.6152831077406062,0.9638847066539714,0.7448989311563061,0.439648057131817,0
0.44802931932542756,0.39012789127604186,0.7154232645723747,0.571921658278893,1
0.3934161869333367,0.5330635630670479,0.29275998179264673,0.8900281728089838,1
0.7510649477124408,0.5717302654782178,0.5296853074890029,0.0953476693643388,0
0.708417142650821,0.24102928983415262,0.8365302918458997,0.8822661372706009,0
0.8272563070523447,0.5367148719042482,0.00787799578753512,0.6095041178421139,0
0.8111337808337925,0.6610596434333106,0.6494410250807816,0.16953516694591753,0
0.7962942011990856,0.65202501686232,0.30811075670455956,0.7287456502099333,0
0.946488644408153,0.3962570875312209,0.3199764016388722,0.6949918241230398,1
0.6641640993141109,0.4812080360770975,0.9286602874413248,0.9616267743781565,0
0.972068514880846,0.3478391310762372,0.7609175764735769,0.3257154520046561,1
0.7129829883953909,0.7325946241540554,0.7990009802315468,0.8948967563003468,1
0.6642863209101868,0.7590515512353763,0.3394109143384265,0.28015510820556677,1
0.8442661821550983,0.9945820272044914,0.8313745468381916,0.6036195106640471,1
0.57986703621966,0.8121944175029732,0.14828009415445775,0.9410193633261157,0
0.6205072995994224,0.6268908277618638,0.7951141351441819,0.3973865673337186,0
0.6627681602906905,0.7386146841055441,0.9073652587916499,0.14897056818632048,0
0.10010317509803868,0.1396716377503715,0.48459276247588046,0.3572481238779328,1
0.5771947009206605,0.4236123407289938,0.37027583140573694,0.9390999290537457,1
0.08109422383441522,0.036796813302377496,0.7566939869883007,0.9788612371357067,1
0.6149552749053382,0.4519694252779223,0.42685704342484077,0.3265560698697393,0
0.49622630788559174,0.9562898961316535,0.29263240934746093,0.4466470999053467,0
0.19171121939602687,0.28592788135257663,0.9401137704271264,0.72675744845623,1
0.9615247246932653,0.8282993197238108,0.03346605866814012,0.4430954833972701,1
0.4544114814770792,0.06942558523245945,0.019509927617238465,0.19268547668562752,1
0.5911309868104825,0.3994248702103017,0.33605690918549536,0.838436393945119,1
0.7987209095553709,0.5772299428671607,0.12826250164165276,0.9421885541839843,0
0.2667040972630135,0.7214930950496077,0.3294667221504959,0.8784542109132434,1
0.9572663969946863,0.8351016390586462,0.6854855601373187,0.1844562134046286,0
0.6773783407235898,0.992465069827631,0.099864662930506,0.796932535489014,0
0.587465822353868,0.9923340885548636,0.022225801050278715,0.8819224730695766,0
0.43687490703824416,0.8531252062520033,0.15811576612853306,0.20143936399244078,0
0.5693538935517166,0.6735754404646908,0.21771035047032739,0.38642420185406356,1
0.526216506869005,0.025775350500058525,0.8072807451941553,0.9438974375255548,0
0.7308332585528727,0.46356877408604946,0.25977208868207935,0.6005367459216527,1
0.3226277637594581,0.12151811155436154,0.22169655600166194,0.8500663783837854,0
0.6817583728374049,0.1435828428144773,0.41060249297519147,0.39634421295917854,0
0.61834038848162,0.15113764705629285,0.3675560781099594,0.41307775451789164,0
0.6077275675670827,0.48756959068751116,0.30229051000229856,0.5231378170481006,1
0.5242934735590444,0.3983730598892741,0.20761717002327662,0.515228132382007,1
0.594830408490976,0.08696473317872233,0.6287445499186735,0.6594207132569923,0
0.9203632925639934,0.5440162756991522,0.9162240894918868,0.3200619974712553,0
0.7569268590941987,0.09452443151684176,0.8485885847315682,0.5261671416001528,0
0.43836210664915787,0.8216479874700824,0.23991839757690991,0.765824184542951,1
0.7898346955146234,0.8800303611199655,0.6377076250899487,0.2906077493033312,0
0.6924171593654546,0.05261677581093682,0.536703660792456,0.7262656265878141,0
0.5093733329593721,0.43378047501286576,0.004087479528274818,0.13030997970325364,0
0.6674735263722809,0.575559670624776,0.0157412058289903,0.17200181528131853,1
0.8567730080356353,0.18223591068597134,0.9184251293261567,0.4117860423044113,1
0.5993662364783764,0.30003897585083994,0.9542510735507437,0.5075840878086421,0
0.05049682861532734,0.14549268609964294,0.12314338156328941,0.06527576731692841,1
0.01394511445404023,0.6706358802147027,0.8576463587719133,0.9603818854640283,0
0.7468084097688554,0.11444432914851721,0.9349550802349129,0.9141687134922997,0
0.47825219785308914,0.2548627106161998,0.37643540801951214,0.7359776291867206,0
0.8599024768274184,0.5650583089757943,0.8822038095477707,0.3586241964510648,0
0.1894549958224836,0.6312156728009365,0.5241694281329534,0.5072507640854429,0
0.6098102385070301,0.6718998523404376,0.9051173286635725,0.7744708755310561,1
0.09989984895270965,0.4927641392959726,0.7312562771963649,0.882229537967203,1
0.6267069062399068,0.7218169630203819,0.4272058087042079,0.6367019005946071,0
0.2446774614150139,0.1674029567422528,0.4928425747190307,0.9161964212322946,0
0.08765407268121717,0.5398190392811815,0.2128499930170742,0.6072358038183733,1
0.25342779272360605,0.6006023190271119,0.03548696529936002,0.07302427866667638,0
0.6054227221905111,0.5486227214392096,0.2608569643728066,0.5925526525411465,0
0.1915825746037767,0.5161050496010595,0.916933984165224,5.837823941825526E-4,1
0.4432722115206318,0.8770634374806611,0.46194064268470925,0.6588772280689026,1
0.3339642451468666,0.642281194341226,0.1209477934174018,0.9154254282668585,1
0.9097544230813973,0.7450258737839129,0.5554159342030301,0.3239890524277669,0
0.14569035178452594,0.5020727754034529,0.8584039306732846,0.9950847557035624,0
0.9647870116707132,0.12875601788759994,0.5492865933952082,0.5305570932145838,0
0.6628253280455041,0.26277550687838913,0.6984434599870296,0.9435944971329708,0
0.9028609824913736,0.6679719872314024,0.21539418075603767,0.04286008108730932,1
0.5966463386813986,0.9681124787063639,0.7023558637754032,0.7312124087422598,1
0.7508792649818977,0.36995568794720135,0.6521317158730054,0.781513171110535,0
0.20096453664816638,0.7831958435411194,0.024462423425906432,0.8811865181360269,1
0.5310241655513374,0.6128815263868628,0.3233349633052027,0.5638027830348626,0
0.08435648927885242,0.15982316015215592,0.6456026606670651,0.9990419970370173,1
0.7367410696381608,0.6121845480870474,0.08324453692301281,0.27960948415838527,1
0.5678004910220121,0.9300530436915124,0.21113927133144395,0.7569812360591864,0
0.19539811626954406,0.294781592247217,0.895635579695121,0.5374351716764646,1
0.3507528478798081,0.10028678763774967,0.5867424786283195,0.6546920142478576,1
0.43161524374492966,0.4916860666029297,0.990852880712223,0.4029303795545284,0
0.2783688542996191,0.5062363548671807,0.51432905718962,0.456399633849801,1
0.6822561186442558,0.5327988781418488,0.5991720971699082,0.5464028814343189,1
0.4042580867998874,0.25040464512530425,0.5843019433596498,0.1070787122836071,0
0.029749539089303223,0.11950001742957239,0.8461771741502636,0.5444442282934567,1
0.2786983318851589,0.5119107244160411,0.4876770637629393,0.31228881024775357,0
0.345683567269195,0.943878965315339,0.724589673031385,0.372589049926105,1
0.7929302489856311,0.9542225879240877,0.5140176131754876,0.8836659705817713,1
0.4788290740155242,0.7283554790338389,0.7892623637257493,0.8814594708255731,0
0.6040735104227133,0.4083127185079801,0.9649032461691718,0.77388973372644,0
0.48861956660775474,0.8410351535022158,0.5900675395382853,0.09808915246577088,1
0.5559532432927112,0.06616312981216343,0.09972499743007024,0.7164121635893664,1
0.27921696976650157,0.2662455196783119,0.8859777167036665,0.5248550686900102,1
0.9944017928958415,0.9006538313691388,0.5783184150212113,0.3891636127420246,0
0.40994954621808155,0.5651264706560933,0.7227140644107435,0.7997469008849168,0
0.8913191194100336,0.19831882254770672,0.9269618472699476,0.6442480635526744,0
0.6982210895200772,0.3643963450144706,0.8300607061136824,0.8485828966825825,0
0.615316475688712,0.16068855482600908,0.6345421501573749,0.2598421892793581,1
0.7064642760711926,0.24285064686110025,0.9834924340604425,0.21482784192539106,1
0.4088521860894042,0.2617401364359123,0.8491976008313673,0.5001020095721409,1
0.8639634628767953,0.8812788256655398,0.9425484007035173,0.7178266460259105,1
0.07160807124365287,0.4782986254512941,0.3813890493090728,0.5557802348519295,0
0.6540833969656068,0.4628240231764368,0.8929611119362308,0.023724559975972115,1
0.7195048727462476,0.4240321580975863,0.4677380045797662,0.14123563124366456,0
0.30426127536630676,0.6472238439158259,0.68045425516501,0.7836984592384783,0
0.11654512642757664,0.6996277822246374,0.039954561001890654,0.5191760512852402,1
0.4721232039326295,0.7703811820413689,0.9694776523793017,0.966755876608323,0
0.9711457332238865,0.11658593989283828,0.1233384251499734,0.505713413108221,1
0.03353630015661169,0.3173930960430251,0.4315235405837087,0.24823164565024503,1
0.6447560389840866,0.13037847831887062,0.34317122024298763,0.22160371432483128,0
0.21452911417997045,0.9413520614497487,0.13685658905610987,0.606675635626532,1
0.390055736149892,0.44234750971938097,0.41024126298267327,0.08843528579787052,1
0.618092314671561,0.4444874226929322,0.18022846840423756,0.28684284018434447,0
0.27076158491004076,0.6435199494970294,0.916896925117764,0.06933447276184879,1
0.9734254663226988,0.8238966745965751,0.6119439747764301,0.6808578452897998,1
0.04381163208321914,0.9175807848067415,0.5290823242893763,0.8383513096560801,0
0.9764862987450115,0.061214137845043926,0.0558818194139048,0.32992889903151656,0
0.27207307883286824,0.5434855841676666,0.6289738120745794,0.8255274607811987,0
0.4089529530645978,0.43211668162324945,0.9390466922723653,0.8422870122173288,1
0.045096703514094894,0.25171063652326653,0.5892981675834157,0.20055109201599763,0
0.7830037066407792,0.4427690551183818,0.968284997969856,0.06070599912489627,1
0.2788113032666739,0.32090143245487845,0.6969336065174275,0.5784426684266324,1
0.8138773626041298,0.8080755832259533,0.008962002379871326,0.13642475532625353,1
0.5059970225697725,0.21277754185591302,0.48360071019847795,0.16928596089011005,0
0.19155377851807642,0.6566561784265337,0.4029805389374942,0.5094416248925866,1
0.5962445910561537,0.34805220565665695,0.6014315951149573,0.6770304927709904,0
0.868221535615032,0.0838942091839544,0.045872986830178486,0.7058250420905912,1
0.9645563297160403,0.9963439722695324,0.1515948425046335,0.6450196241262327,0
0.872354498206833,0.15555984588632077,0.4368057332289266,0.29036208483051285,0
0.2649260214067177,0.5264679800223987,0.8664439669221933,0.8602601113802312,0
0.8490008696240097,0.2522588175206909,0.7888385646758609,0.43313333905065987,1
0.913136067444607,0.2646728104174654,0.5144646687650076,0.5383517822268936,0
0.35054417050435505,0.29480847841045776,0.5200583239849146,0.14564793375742824,0
0.2926124607687327,0.8635813720177309,0.8169781349187576,0.050396531766221164,1
0.2278430446373776,0.42443360482890236,0.8409206845191297,0.8159515559166135,1
0.891803325189209,0.9224066699618969,0.8063853738393948,0.5661952764405048,1
